value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2294650602
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,6170961492
0.10204081982374191,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2634259447
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4028709605
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,5932338793
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,5217351334
0.10204081982374191,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1880564079
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2423234046
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3923429104
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3384347857
0.09183673560619354,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3384952541
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4507585403
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3902514280
0.11224489659070969,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2634249439
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1880563914
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,1668801427
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4516165735
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3327851334
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3383887929
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3998928672
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3384397548
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3902533546
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2860103413
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3961024151
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2251940858
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3985792381
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4507607510
0.002659574383869767,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,3959243284
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2429207162
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,2251940283
0.0,plants_ny_2017,-1,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-29,4921568712
