value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.010989011265337467,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,5206606303
0.046666666865348816,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3873703508
0.065476194024086,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,1898795929
0.11320754885673523,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3398809315
0.011363636702299118,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,1891354027
0.031578946858644485,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3044783340
0.03867403417825699,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3465933707
0.05228758230805397,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3018096367
0.071856290102005,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399283251
0.054054055362939835,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,4054861424
0.06508875638246536,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3408249690
0.004950494971126318,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3955842855
0.10062892735004425,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,4458371495
0.014999999664723873,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2977447665
0.0731707289814949,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3772423466
0.0648648664355278,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2366030637
0.01104972418397665,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2311412282
0.016949152573943138,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2429247444
0.07482992857694626,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3466234443
0.05847953259944916,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3712522435
0.0555555559694767,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,4039141428
0.10389610379934311,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3344080847
0.09467455744743347,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3415830948
0.12987013161182404,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2576435613
0.0441988967359066,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2350322764
0.071856290102005,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399322281
